t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
23.014032657756,-6.65080327069265e-005,6.44140726441342
23.060537445924,3.43092287208569e-005,-3.64666124640266
23.107042234092,0.000127248867691514,-12.9011700825876
23.15354702226,0.000192637469680853,-19.3633328501345
23.200051810428,0.000216637050357401,-21.665809744816
23.246556598596,0.000194317180078972,-19.3364595501737
23.293061386764,0.000130726937065005,-12.9009844979787
23.339566174932,3.97131843983628e-005,-3.7602393541504
23.397697160142,-8.28655084921038e-005,8.48289617414206
23.450015046831,-0.000169986694914866,17.1256271835898
23.50233293352,-0.000210426840091138,21.0665701715763
23.54941903154,-0.000197974496114717,19.7231011899095
23.59650512956,-0.000142406435388956,14.085175235784
23.64359122758,-5.6289648402453e-005,5.42686147570572
23.702448850105,6.5476507304249e-005,-6.74518163693486
23.755420710377,0.000156446664723374,-15.7803432889655
23.808392570649,0.00020338045611888,-20.3748631952183
23.856067244894,0.000197225016372113,-19.6616210841242
23.903741919139,0.000146953635412319,-14.551287607302
23.951416593384,6.43007879200559e-005,-6.23563990381984
24.01100993619,-5.60941152880337e-005,5.80460043508536
24.064643944715,-0.000148152345657142,14.952612934059
24.11827795324,-0.000197389028881866,19.7799951052722
24.166548560912,-0.000193524673218612,19.2969090766579
24.214819168584,-0.000145251899767912,14.3866326575188
24.263089776256,-6.41598862337727e-005,6.22683977175496
24.323428035846,5.47159021690411e-005,-5.66189521785679
24.377732469477,0.000145409078223642,-14.6737923953677
24.432036903108,0.00019300041448437,-19.3373585360295
24.480910893376,0.000187523015510955,-18.6943026056383
24.529784883644,0.000137942913598278,-13.6555381916514
24.578658873912,5.6450439221038e-005,-5.45879161719368
24.639751361747,-6.08277779392437e-005,6.26582952920421
24.694734600798,-0.00014774024258795,14.8965173886629
24.749717839849,-0.000189792675145841,19.005210703117
24.799202754995,-0.000178917924881894,17.8242140430033
24.848687670141,-0.000124953337296076,12.3514633970235
24.898172585287,-4.14432542689066e-005,3.95945185675785
24.960028729219,7.36389697477081e-005,-7.53659286660642
25.015699258758,0.000153956184077545,-15.5015149087994
25.071369788297,0.000186429635413289,-18.6502848880489
25.121473264882,0.000166571842848517,-16.5738905580591
25.171576741467,0.00010567792524774,-10.4154150442078
25.221680218052,1.93182458284628e-005,-1.74857605409784
25.271783694637,-7.10419111557595e-005,7.27294261297835
25.321887171222,-0.000143204832293096,14.433277124641
25.371990647807,-0.000179534019014578,17.9828019154189
25.422094124392,-0.00017126907007255,17.0662257510719
25.472197600977,-0.000120727798851386,11.9376580528715
25.522301077562,-4.06452416451673e-005,3.88894013746686
25.572404554147,4.88844164383519e-005,-5.0607424678823
25.622508030732,0.000125585169776173,-12.6849579016067
25.672611507317,0.000170618673648018,-17.111567969895
25.722714983902,0.000173161552672241,-17.2774463721213
25.772818460487,0.000132938910711756,-13.1770188166343
25.822921937072,6.013427005268e-005,-5.84786306457559
25.873025413657,-2.69930186569067e-005,2.87226714639327
25.923128890242,-0.000106753401682768,10.8128944587429
25.973232366827,-0.000159493908359936,16.0178105621496
26.023335843412,-0.000172424855946287,17.2254029750344
26.073439319997,-0.000142678491171632,14.1701463471522
26.123542796582,-7.78600332782264e-005,7.63243689776013
26.173646273167,5.71847485524235e-006,-0.742893264294589
26.223749749752,8.72116702853654e-005,-8.8672740854871
26.273853226337,0.000146500938028191,-14.735345015663
26.323956702922,0.000169142008459967,-16.9180081639633
26.374060179507,0.000149842834955132,-14.9063383294485
26.424163656092,9.3622966187637e-005,-9.2224752729597
26.474267132677,1.46300318015703e-005,-1.29636499020322
26.536896478408,-8.62274159843074e-005,8.76447622881233
26.593262889566,-0.00014880591460386,14.9526505657188
26.649629300724,-0.00016393401137461,16.3737899661348
26.700359070766,-0.000133259444303527,13.2291980895903
26.751088840808,-6.90455959304583e-005,6.7560710103804
26.80181861085,1.19726986893505e-005,-1.35944537085392
26.852548380892,8.91948617049566e-005,-9.05428726802192
26.903278150934,0.000143247117777928,-14.3983053604415
26.954007920976,0.000160683751590056,-16.0625950313774
27.004737691018,0.00013732493529576,-13.6493713828621
27.05546746106,7.92955451050123e-005,-7.79071573422003
27.106197231102,1.54688598035651e-006,0.00421487307637922
27.169609443654,-9.32620234208575e-005,9.45325709511645
27.226680434951,-0.000147255344423154,14.7804061535538
27.283751426248,-0.000153155935364047,15.2812924588545
27.335115318415,-0.000116019730335432,11.4969945713627
27.386479210582,-4.90817910944171e-005,4.76064188145582
27.437843102749,2.98615699671751e-005,-3.13758907239878
27.489206994916,0.000100310403844557,-10.1471687022244
27.540570887083,0.000144200186190609,-14.4710758854525
27.59193477925,0.000150389123795375,-15.0121465723627
27.643298671417,0.000117478105215412,-11.6507201647541
27.694662563584,5.42473182066207e-005,-5.28307455706919
27.746026455751,-2.26220273111374e-005,2.41121130364418
27.797390347918,-9.29646423727585e-005,9.41399825331735
27.848754240085,-0.00013853014082792,13.9087958067693
27.900118132252,-0.00014772882032831,14.752956743344
27.951482024419,-0.000118485238232753,11.7586887893384
28.002845916586,-5.86956148804408e-005,5.73371580668307
28.054209808753,1.58698816885167e-005,-1.73316110412278
28.10557370092,8.56900084403746e-005,-8.68742520862029
28.156937593087,0.000132657067299273,-13.3258475398791
28.208301485254,0.000144783608222471,-14.4650852921304
28.259665377421,0.000119200892799178,-11.8374350521523
28.311029269588,6.28442945946012e-005,-6.15442642184052
28.362393161755,-9.39807616882114e-006,1.0829756914256
28.413757053922,-7.85918297561992e-005,7.97819251504027
28.465120946089,-0.00012677724458436,12.741859576015
28.516484838256,-0.000141638619678471,14.1569277952063
28.567848730423,-0.000119588266774902,11.8831960605247
28.61921262259,-6.66370806941778e-005,6.53957905726954
28.670576514757,3.21374488763289e-006,-0.461337765083405
28.734781379966,8.66522607765308e-005,-8.77368965548709
28.792565758654,0.000131911707268379,-13.2331814321623
28.850350137342,0.000133055595704097,-13.267882096584
28.902356078161,9.62578492977234e-005,-9.52714905536611
28.95436201898,3.41840500980733e-005,-3.28583658774393
29.006367959799,-3.62982492625254e-005,3.76074195974877
29.058373900618,-9.64513792656913e-005,9.73969530052953
29.110379841437,-0.000130467263559277,13.0801338332477
29.162385782256,-0.000129519234309958,12.9157746670461
29.214391723075,-9.40878238197414e-005,9.3132314187208
29.266397663894,-3.38517052336479e-005,3.25614800310238
29.318403604713,3.49267106796317e-005,-3.62049093587319
29.370409545532,9.38191761260374e-005,-9.47446556219163
29.422415486351,0.00012720188173159,-12.753098992282
29.47442142717,0.000126403763624305,-12.6053952918047
29.526427367989,9.1939961456513e-005,-9.10102507605284
29.578433308808,3.3280625227058e-005,-3.20235977483883
29.630439249627,-3.37476604506187e-005,3.49944061204359
29.682445190446,-9.12227294462448e-005,9.21271628329889
29.734451131265,-0.000123913527594208,12.423757145311
29.786457072084,-0.000123316808507158,12.2978999774503
29.838463012903,-8.98699929116818e-005,8.89658963533928
29.890468953722,-3.2760974987908e-005,3.15362362632538
29.942474894541,3.25946967537573e-005,-3.38110740022222
29.99448083536,8.87149917771524e-005,-8.95990121613648
30,9.34555567867084e-005,-9.42888095104435
