t - Sample3[s],x - mass1[m],Fi - springDamper1[N]
6.155814275481,0.00085667362543814,-8566.7362543814
6.158508958248,0.00084025794989247,-8402.5794989247
6.161203641015,0.000763175246531912,-7631.75246531912
6.163898323782,0.000631006650888505,-6310.06650888505
6.167266677241,0.000403148098049713,-4031.48098049713
6.1706350307,0.000129954563945837,-1299.54563945837
6.173666548813,-0.000129248250491205,1292.48250491205
6.176698066926,-0.000376548294651792,3765.48294651792
6.179426433227,-0.000570283190112768,5702.83190112768
6.182154799528,-0.000721812455946022,7218.12455946022
6.184883165829,-0.000819932473309259,8199.32473309259
6.18761153213,-0.000857372094969427,8573.72094969427
6.190339898431,-0.000831357495310075,8313.57495310075
6.193068264732,-0.000743825014795472,7438.25014795472
6.195796631033,-0.000601265224343654,6012.65224343654
6.199207088909,-0.000362028437822834,3620.28437822834
6.202276500997,-0.000110159060802977,1101.59060802977
6.205345913085,0.000151931635423168,-1519.31635423168
6.208108383964,0.000376261309207127,-3762.61309207127
6.210870854843,0.000572007781520572,-5720.07781520572
6.213633325722,0.000724362892799847,-7243.62892799847
6.216395796601,0.000821776806659541,-8217.76806659541
6.21915826748,0.000856849969312323,-8568.49969312323
6.221920738359,0.000826921188446564,-8269.21188446564
6.224683209238,0.00073427449218335,-7342.7449218335
6.227445680117,0.000585950556863945,-5859.50556863945
6.230898768716,0.000339666029333671,-3396.66029333671
6.234006548455,8.27801223303036e-005,-827.801223303036
6.237114328194,-0.000181954119021005,1819.54119021005
6.239911329959,-0.000405911066824141,4059.11066824141
6.242708331724,-0.000598263018144944,5982.63018144944
6.245225633312,-0.000731971880623228,7319.71880623228
6.2477429349,-0.00081954246164244,8195.42461642441
6.250260236488,-0.000855442616528901,8554.42616528901
6.252777538076,-0.00083740340560466,8374.0340560466
6.255294839664,-0.000766568853830118,7665.68853830118
6.257812141252,-0.00064741510542809,6474.1510542809
6.260958768237,-0.000442187449620778,4421.87449620778
6.264105395222,-0.000193515616634281,1935.15616634281
6.267252022207,7.41245418088232e-005,-741.245418088232
6.270083986493,0.000309439725298798,-3094.39725298798
6.272915950779,0.000520031374288399,-5200.31374288399
6.275464718636,0.000674534037946189,-6745.34037946189
6.278013486493,0.000785451304023826,-7854.51304023826
6.28056225435,0.00084561154712722,-8456.1154712722
6.283111022207,0.000851119187511728,-8511.19187511728
6.285659790064,0.000801620567026988,-8016.20567026987
6.288208557921,0.000700323707270219,-7003.23707270219
6.290757325778,0.000553782034566452,-5537.82034566452
6.293943285599,0.000321600766493754,-3216.00766493754
6.29712924542,5.70372932990418e-005,-570.372932990418
6.300315205241,-0.000213217240087904,2132.17240087904
6.30318256908,-0.000438747699315375,4387.47699315375
6.306049932919,-0.000628376999050417,6283.76999050417
6.308630560374,-0.000755511961002973,7555.11961002973
6.311211187829,-0.000832611382598151,8326.11382598151
6.313791815284,-0.000854561135427078,8545.61135427078
6.316372442739,-0.000819898471149895,8198.98471149895
6.318953070194,-0.000730923449204557,7309.23449204557
6.321533697649,-0.00059354073086426,5935.4073086426
6.324759481968,-0.000367825983105998,3678.25983105998
6.327985266287,-0.000104151023421508,1041.51023421508
6.331211050606,0.000170216824935247,-1702.16824935247
6.334114256493,0.000402817343405466,-4028.17343405466
6.33701746238,0.000601622032247209,-6016.22032247209
6.339630347678,0.000737862524981985,-7378.62524981985
6.342243232976,0.000824012337374822,-8240.12337374822
6.344856118274,0.000854216001615679,-8542.16001615679
6.347469003572,0.000826413739027212,-8264.13739027212
6.35008188887,0.000742497036919177,-7424.97036919177
6.352694774168,0.000608175027769449,-6081.75027769449
6.35596088079,0.000383523491360968,-3835.23491360968
6.359226987412,0.000118302574243234,-1183.02574243234
6.362493094034,-0.000159372688618895,1593.72688618895
6.365432589994,-0.0003955791184855,3955.791184855
6.368078136358,-0.000579598681647617,5795.98681647617
6.370723682722,-0.000723266238297691,7232.66238297691
6.373369229086,-0.000816610415942329,8166.10415942329
6.37601477545,-0.000853126075393031,8531.26075393031
6.378660321814,-0.000830257923079176,8302.57923079176
6.381305868178,-0.000749601016706194,7496.01016706194
6.383951414542,-0.000616783493089712,6167.83493089712
6.387258347497,-0.000391748492610512,3917.48492610512
6.390565280452,-0.000124240080554242,1242.40080554242
6.393872213407,0.000156675677796187,-1566.75677796187
6.396848453066,0.000395712084292026,-3957.12084292026
6.399527068759,0.00058155597872401,-5815.5597872401
6.402205684452,0.0007258970338495,-7258.970338495
6.404884300145,0.000818468573227385,-8184.68573227385
6.407562915838,0.000852657820219424,-8526.57820219424
6.410241531531,0.000826010639553386,-8260.10639553386
6.412920147224,0.000740431891630763,-7404.31891630763
6.415598762917,0.000602042247590493,-6020.42247590493
6.418947032533,0.000370091740575535,-3700.91740575535
6.421960475187,0.000125350908766136,-1253.50908766136
6.424973917841,-0.000130619382420054,1306.19382420054
6.427686016229,-0.000351493480931274,3514.93480931274
6.430398114617,-0.000546626328155747,5466.26328155747
6.433110213005,-0.000701783054439699,7017.83054439699
6.435822311393,-0.000805623250119969,8056.23250119969
6.438534409781,-0.000850544266047879,8505.44266047879
6.441246508169,-0.00083326050453257,8332.6050453257
6.443958606557,-0.000755047712918756,7550.47712918756
6.446670704945,-0.000621637055884798,6216.37055884798
6.45006082793,-0.000392389115259767,3923.89115259767
6.453450950915,-0.00011844250525685,1184.4250525685
6.456502061601,0.000140488566236543,-1404.88566236543
6.459553172287,0.00038632081574937,-3863.2081574937
6.462299171904,0.000577582860396756,-5775.82860396756
6.465045171521,0.000725548543730821,-7255.48543730821
6.467791171138,0.000819137504517776,-8191.37504517776
6.470537170755,0.000851323613606106,-8513.23613606106
6.473283170372,0.000819690522188747,-8196.90522188747
6.476029169989,0.000726621182653186,-7266.21182653186
6.478775169606,0.000579105420687944,-5791.05420687944
6.482207669127,0.00033525993463385,-3352.5993463385
6.485296918696,8.14364466329388e-005,-814.364466329388
6.488386168265,-0.00018001723333578,1800.1723333578
6.491166492877,-0.000401342403399583,4013.42403399583
6.493946817489,-0.000591789236144737,5917.89236144737
6.496727142101,-0.00073676618563416,7367.6618563416
6.499507466713,-0.00082514118686037,8251.4118686037
6.502287791325,-0.000850113755760973,8501.13755760973
6.505068115937,-0.000809764798556639,8097.64798556639
6.507848440549,-0.000707208907583284,7072.08907583284
6.510628765161,-0.000550338854041539,5503.38854041539
6.514104170926,-0.000296498554897328,2964.98554897328
6.517232036114,-3.6762874245253e-005,367.62874245253
6.520359901302,0.000226451824593958,-2264.51824593958
6.523174979971,0.000445150048257738,-4451.50048257738
6.52599005864,0.000628747133082136,-6287.47133082136
6.528523629442,0.000751993531947292,-7519.93531947292
6.531057200244,0.000827228986341143,-8272.28986341143
6.533590771046,0.000849636820131582,-8496.36820131582
6.536124341848,0.00081778036026686,-8177.8036026686
6.53865791265,0.000733701297748869,-7337.01297748869
6.541191483452,0.0006027790237141,-6027.790237141
6.544358446954,0.000386199635950844,-3861.99635950844
6.547525410456,0.000131191135455505,-1311.91135455505
6.550692373958,-0.000136824342544574,1368.24342544574
6.55354264111,-0.000367059081026739,3670.59081026739
6.556392908262,-0.00056760219830404,5676.0219830404
6.558958148699,-0.000709298928672064,7092.98928672064
6.561523389136,-0.000804574208599278,8045.74208599278
6.564088629573,-0.000847186544635613,8471.86544635613
6.56665387001,-0.000834338496307475,8343.38496307475
6.569219110447,-0.000766874052705846,7668.74052705846
6.571784350884,-0.00064922227918062,6492.2227918062
6.57499090143,-0.000443548056694142,4435.48056694142
6.578197451976,-0.000192631560773955,1926.31560773955
6.581404002522,7.7883688294354e-005,-778.83688294354
6.584289898013,0.000315247190327849,-3152.47190327849
6.587175793504,0.000526456417636283,-5264.56417636283
6.589773099446,0.000679718848902654,-6797.18848902654
6.592370405388,0.000787381472841767,-7873.81472841767
6.59496771133,0.000842216523986039,-8422.16523986039
6.597565017272,0.0008405360448777,-8405.360448777
6.600162323214,0.000782455330934437,-7824.55330934437
6.602759629156,0.000671881767541785,-6718.81767541785
6.605356935098,0.000516242538928247,-5162.42538928247
6.60795424104,0.000325982733063029,-3259.82733063029
6.610551546982,0.000113867695920405,-1138.67695920405
6.613148852924,-0.000105870216733395,1058.70216733395
6.615746158866,-0.000318486682480226,3184.86682480226
6.618343464808,-0.00050971647440868,5097.1647440868
6.62094077075,-0.000666731397548661,6667.31397548661
6.623538076692,-0.00077900035907389,7790.0035907389
6.626135382634,-0.000838995017197055,8389.95017197055
6.628732688576,-0.000842694510127311,8426.94510127311
6.631329994518,-0.000789855245056041,7898.55245056041
6.63392730046,-0.000684027138784041,6840.27138784041
6.637173932887,-0.000488301658814041,4883.01658814041
6.640420565314,-0.000241521417526089,2415.21417526089
6.643667197741,3.04561399009127e-005,-304.561399009127
6.646589166925,0.000273230159985985,-2732.30159985985
6.649511136109,0.000492752645784579,-4927.52645784579
6.652140908374,0.000655040519796763,-6550.40519796763
6.654770680639,0.000772283644521326,-7722.83644521326
6.657400452904,0.000836415277291274,-8364.15277291274
6.660030225169,0.000843015492878396,-8430.15492878396
6.662659997434,0.000791632653773504,-7916.32653773504
6.665289769699,0.0006858116103785,-6858.11610378501
6.667919541964,0.00053283924341543,-5328.3924341543
6.670549314229,0.000343239120316956,-3432.39120316956
6.673179086494,0.00013005078017876,-1300.5078017876
6.675808858759,-9.20633194617904e-005,920.633194617904
6.678438631024,-0.000307826200485379,3078.26200485379
6.681068403289,-0.000502399072108518,5023.99072108518
6.683698175554,-0.000662402859575957,6624.02859575957
6.686327947819,-0.000776837639724806,7768.37639724806
6.688957720084,-0.000837838199412508,8378.38199412508
6.691587492349,-0.000841214276584214,8412.14276584214
6.694217264614,-0.000786738689088278,7867.38689088278
6.696847036879,-0.000678162962834121,6781.62962834121
6.699476809144,-0.00052295899966884,5229.5899966884
6.702764024475,-0.00027984996794695,2798.4996794695
6.705722518273,-3.46114676422312e-005,346.114676422312
6.708681012071,0.000213569394392674,-2135.69394392674
6.711343656489,0.000421584772547187,-4215.84772547187
6.714006300907,0.000599849654750205,-5998.49654750205
6.716668945325,0.00073582649285259,-7358.2649285259
6.719331589743,0.00081993253075912,-8199.3253075912
6.721994234161,0.000846230026234254,-8462.30026234254
6.724656878579,0.000812865493840616,-8128.65493840615
6.727319522997,0.000722201608431609,-7222.01608431609
6.729982167415,0.000580640098227235,-5806.40098227235
6.733310472937,0.000347556092266989,-3475.56092266989
6.736638778459,7.63024494804127e-005,-763.024494804127
6.739634253429,-0.000175790208958792,1757.90208958792
6.742629728399,-0.000412119379794174,4121.19379794174
6.745325655872,-0.000593920259828998,5939.20259828998
6.748021583345,-0.000732802754253369,7328.02754253369
6.750717510818,-0.000818738675757836,8187.38675757836
6.753413438291,-0.000845507716706203,8455.07716706203
6.756109365764,-0.000811172647498701,8111.72647498701
6.758805293237,-0.000718225317545948,7182.25317545948
6.76150122071,-0.00057339439544863,5733.9439544863
6.764871130051,-0.000335587628918704,3355.87628918704
6.767904048458,-8.84208100715743e-005,884.208100715743
6.770936966865,0.000166746794924596,-1667.46794924596
6.773666593431,0.000383945889698257,-3839.45889698257
6.776396219997,0.000572668230976361,-5726.68230976361
6.779125846563,0.000718971071798529,-7189.71071798529
6.781855473129,0.000812023519624503,-8120.23519624503
6.784585099695,0.000844923692204523,-8449.23692204523
6.787314726261,0.000815234161847078,-8152.34161847078
6.790044352827,0.000725166514952766,-7251.66514952766
6.792773979393,0.000581404016900593,-5814.04016900593
6.7961860126,0.000342677553244179,-3426.77553244179
6.799256842486,9.31483416751048e-005,-931.483416751048
6.802327672372,-0.000165020830360656,1650.20830360656
6.805091419269,-0.000384751368496365,3847.51368496365
6.807855166166,-0.000575228736931935,5752.28736931935
6.810618913063,-0.00072203087332208,7220.3087332208
6.81338265996,-0.000814018867300045,8140.18867300045
6.816146406857,-0.000844198384227871,8441.98384227871
6.818910153754,-0.000810277300905859,8102.77300905859
6.821673900651,-0.000714844707246526,7148.44707246526
6.824437647548,-0.000565159089533784,5651.59089533784
6.827892331169,-0.000319339008521627,3193.39008521627
6.831001546428,-6.4901649304223e-005,649.01649304223
6.834110761687,0.000195676715460305,-1956.76715460305
6.83690905542,0.000414742313435943,-4147.42313435943
6.839707349153,0.000601488105143639,-6014.88105143639
6.842225813512,0.000729888261508234,-7298.88261508234
6.844744277871,0.000812239419301345,-8122.39419301345
6.84726274223,0.00084333363346209,-8433.3363346209
6.849781206589,0.000821203253186714,-8212.03253186714
6.852299670948,0.000747251580544443,-7472.51580544443
6.854818135307,0.000626155537150303,-6261.55537150303
6.857966215756,0.000420342430268666,-4203.42430268666
6.861114296205,0.000173194079643069,-1731.94079643069
6.864262376654,-9.09416125603933e-005,909.416125603933
6.867095649058,-0.000321671797377048,3216.71797377048
6.869928921462,-0.000526681609679203,5266.81609679203
6.872478866625,-0.00067566218608497,6756.6218608497
6.875028811788,-0.000780944759316383,7809.44759316383
6.877578756951,-0.000835715284780874,8357.15284780874
6.880128702114,-0.000836423285943609,8364.23285943609
6.882678647277,-0.00078302538723481,7830.2538723481
6.88522859244,-0.00067898476509074,6789.8476509074
6.887778537603,-0.000531038180903283,5310.38180903283
6.890965969057,-0.000299127448297513,2991.27448297513
6.894153400511,-3.70706469463726e-005,370.706469463726
6.897340831965,0.000228670014080581,-2286.70014080581
6.900209520273,0.00044877539205205,-4487.7539205205
6.903078208581,0.000632128687573675,-6321.28687573675
6.905660028058,0.000753298769926329,-7532.98769926329
6.908241847535,0.000824534483602694,-8245.34483602694
6.910823667012,0.000841105477853069,-8411.05477853069
6.913405486489,0.000801904382337304,-8019.04382337304
6.915987305966,0.000709534429074271,-7095.34429074271
6.918569125443,0.000570130742579235,-5701.30742579235
6.921796399789,0.00034403040875928,-3440.3040875928
6.925023674135,8.23941835509518e-005,-823.941835509518
6.928250948481,-0.00018769705757383,1876.9705757383
6.931155495392,-0.000414876669899379,4148.76669899379
6.934060042303,-0.000607220867216045,6072.20867216045
6.936674134523,-0.0007371913822773,7371.913822773
6.939288226743,-0.000817071473468123,8170.71473468123
6.941902318963,-0.000841425933806949,8414.25933806949
6.944516411183,-0.000808590565478472,8085.90565478472
6.947130503403,-0.000720800822488118,7208.00822488119
6.949744595623,-0.000584034330910429,5840.34330910429
6.953012210898,-0.000358592954430466,3585.92954430466
6.956279826173,-9.5185864989727e-005,951.85864989727
6.959547441448,0.000178239100387421,-1782.39100387421
6.962488295195,0.000408884233910472,-4088.84233910472
6.965135063567,0.000586882001800833,-5868.82001800833
6.967781831939,0.000723984671733195,-7239.84671733195
6.970428600311,0.000810667683424735,-8106.67683424735
6.973075368683,0.000840883768318746,-8408.83768318746
6.975722137055,0.00081251471643933,-8125.1471643933
6.978368905427,0.000727540580731176,-7275.40580731176
6.981015673799,0.00059189517999234,-5918.9517999234
6.984324134264,0.000365722817387822,-3657.22817387822
6.987632594729,9.98637239837385e-005,-998.637239837385
6.990941055194,-0.000176769183312953,1767.69183312953
6.993918669612,-0.000410057541092856,4100.57541092856
6.996598522588,-0.000589607355106776,5896.07355106776
6.999278375564,-0.000727042861494534,7270.42861494534
7.00195822854,-0.000812579518437388,8125.79518437388
7.004638081516,-0.000840100553737801,8401.00553737801
7.007317934492,-0.000807626374606282,8076.26374606282
7.009997787468,-0.000717480056314513,7174.80056314513
7.012677640444,-0.000576113791836084,5761.13791836084
7.016027456664,-0.000343006472952544,3430.06472952544
7.019042291262,-9.97709425939061e-005,997.709425939061
7.02205712586,0.00015239651701028,-1523.9651701028
7.024770476998,0.000368147248548858,-3681.47248548858
7.027483828136,0.000556915604173773,-5569.15604173774
7.030197179274,0.000704918660652741,-7049.18660652741
7.032910530412,0.000801328817398273,-8013.28817398273
7.03562388155,0.000839080510605428,-8390.80510605428
7.038337232688,0.00081541015381229,-8154.1015381229
7.041050583826,0.0007320620606703,-7320.620606703
7.043763934964,0.000595148231386288,-5951.48231386288
7.047155623886,0.000364209254846049,-3642.09254846049
7.050547312808,9.17450835456833e-005,-917.450835456833
7.053599832838,-0.000163249465663045,1632.49465663045
7.056347100865,-0.000380377164454002,3803.77164454002
7.059094368892,-0.000568920361821603,5689.20361821603
7.061841636919,-0.000714792250964937,7147.92250964937
7.064588904946,-0.000807052888431144,8070.52888431144
7.067336172973,-0.000838757502292892,8387.57502292892
7.070083441,-0.000807521433391405,8075.21433391405
7.072830709027,-0.000715705381928619,7157.05381928619
7.075577977054,-0.00057021480197443,5702.1480197443
7.079012062088,-0.00032976514123775,3297.6514123775
7.082102738618,-7.95261137999828e-005,795.261137999828
7.085193415148,0.000178173206333918,-1781.73206333918
7.087975024025,0.000396247646285342,-3962.47646285342
7.090756632902,0.00058380670888901,-5838.0670888901
7.093538241779,0.00072646754717591,-7264.6754717591
7.096319850656,0.000813266794990983,-8132.66794990983
7.099101459533,0.000837519101421966,-8375.19101421966
7.10188306841,0.000797358536320438,-7973.58536320438
7.104664677287,0.00069588763615862,-6958.8763615862
7.107446286164,0.000540922943402937,-5409.22943402937
7.11092329726,0.000290407723121807,-2904.07723121807
7.114052607246,3.42728105610124e-005,-342.728105610124
7.117181917232,-0.000225103408799648,2251.03408799648
7.119998296219,-0.000440433076958795,4404.33076958795
7.122814675206,-0.000621001873641418,6210.01873641417
7.125349416294,-0.000742000251984388,7420.00251984388
7.127884157382,-0.000815582186299808,8155.82186299808
7.13041889847,-0.00083703240315528,8370.3240315528
7.132953639558,-0.000804974201826881,8049.74201826881
7.135488380646,-0.000721463966336774,7214.63966336775
7.138023121734,-0.000591849546539903,5918.49546539903
7.141191548094,-0.000377825142096785,3778.25142096785
7.144359974454,-0.000126170581600212,1261.70581600212
7.147528400814,0.000138003337379246,-1380.03337379246
7.150379984538,0.000364659994354679,-3646.59994354679
7.153231568262,0.000561792540725267,-5617.92540725267
7.155797993613,0.000700778506913792,-7007.78506913792
7.158364418964,0.000793858581934891,-7938.5858193489
7.160930844315,0.00083492936435566,-8349.2936435566
7.163497269666,0.000821291939470724,-8212.91939470724
7.166063695017,0.000753842784281848,-7538.42784281848
7.168630120368,0.000637013941068011,-6370.13941068011
7.171838152057,0.000433428679082871,-4334.28679082871
7.175046183746,0.000185592882842818,-1855.92882842818
7.178254215435,-8.11415574912972e-005,811.415574912972
7.181141443955,-0.000314801729597738,3148.01729597738
7.184028672475,-0.0005223215935326,5223.215935326
7.186627178143,-0.000672514671605272,6725.14671605272
7.189225683811,-0.00077754990541207,7775.4990541207
7.191824189479,-0.000830369293009625,8303.69293009625
7.194422695147,-0.000827416948757629,8274.16948757629
7.197021200815,-0.000768893704278554,7688.93704278554
7.199619706483,-0.00065874015465816,6587.4015465816
7.202218212151,-0.000504361982231378,5043.61982231378
7.204816717819,-0.000316129116694978,3161.29116694978
7.207415223487,-0.000106682486731468,1066.82486731468
7.210013729155,0.000109911696441813,-1099.11696441813
7.212612234823,0.000319106714814757,-3191.06714814757
7.215210740491,0.000506854029018047,-5068.54029018047
7.217809246159,0.000660547526069519,-6605.47526069519
7.220407751827,0.000769869465730302,-7698.69465730302
7.223006257495,0.000827482459662908,-8274.82459662908
7.225604763163,0.000829521847049529,-8295.21847049529
7.228203268831,0.000775855242169813,-7758.55242169813
7.230801774499,0.000670091321682914,-6700.91321682914
7.234049906584,0.000475698318499262,-4756.98318499262
7.237298038669,0.000231522916922389,-2315.22916922389
7.240546170754,-3.68269872206358e-005,368.269872206358
7.24346948963,-0.000275753247304612,2757.53247304612
7.246392808506,-0.000491193779714824,4911.93779714824
7.249023795494,-0.00064987943566803,6498.7943566803
7.251654782482,-0.000763834386066559,7638.34386066559
7.25428576947,-0.000825210712100071,8252.10712100071
7.256916756458,-0.000829774195485893,8297.74195485893
7.259547743446,-0.000777213043025954,7772.13043025954
7.262178730434,-0.000671156386339795,6711.56386339795
7.264809717422,-0.000518913874240435,5189.13874240435
7.26744070441,-0.000330968293145753,3309.68293145753
7.270071691398,-0.000120257338244106,1202.57338244106
7.272702678386,9.8713514557356e-005,-987.13514557356
7.275333665374,0.000310869702208803,-3108.69702208803
7.277964652362,0.000501607213133544,-5016.07213133544
7.28059563935,0.000657798746237465,-6577.98746237465
7.283226626338,0.000768696650507196,-7686.96650507196
7.285857613326,0.000826671889646473,-8266.71889646472
7.288488600314,0.000827738560306115,-8277.38560306115
7.291119587302,0.000771828199641567,-7718.28199641567
7.29375057429,0.000662794477979283,-6627.94477979283
7.297039308025,0.000463493896025403,-4634.93896025403
7.30032804176,0.000214477233967252,-2144.77233967252
7.303616775495,-5.74858006899792e-005,574.858006899792
7.306576635856,-0.000297706106747083,2977.06106747083
7.309536496217,-0.000511939866867984,5119.39866867984
7.312200370542,-0.00066710822184582,6671.0822184582
7.314864244867,-0.000775212146911506,7752.12146911506
7.317528119192,-0.000828619526613172,8286.19526613172
7.320191993517,-0.000823552073600057,8235.52073600057
7.322855867842,-0.000760370295625243,7603.70295625243
7.325519742167,-0.000643544293983503,6435.44293983503
7.328183616492,-0.000481326574097096,4813.26574097096
7.330847490817,-0.000285166079236996,2851.66079236996
7.333511365142,-6.89038856832745e-005,689.038856832745
7.336175239467,0.000152200027372108,-1522.00027372108
7.338839113792,0.000362543740768571,-3625.43740768571
7.341502988117,0.000547286173999995,-5472.86173999995
7.344166862442,0.000693395072917497,-6933.95072917497
7.346830736767,0.000790565811538565,-7905.65811538565
7.349494611092,0.00083194741814256,-8319.4741814256
7.352158485417,0.000814625770842329,-8146.25770842329
7.354822359742,0.000739828700809853,-7398.28700809853
7.357486234067,0.000612839092152169,-6128.39092152169
7.360816076973,0.000394609818587543,-3946.09818587543
7.364145919879,0.000132999650448779,-1329.99650448779
7.367475762785,-0.000143165195631693,1431.65195631693
7.3704726214,-0.000378988778716578,3789.88778716578
7.373169794153,-0.000562802950243272,5628.02950243272
7.375866966906,-0.000705896862818694,7058.96862818694
7.378564139659,-0.000797952799770583,7979.52799770583
7.381261312412,-0.000832303048324489,8323.03048324489
7.383958485165,-0.000806447196535565,8064.47196535565
7.386655657918,-0.000722259452838185,7222.59452838185
7.389352830671,-0.000585844992065043,5858.44992065043
7.392724296612,-0.000357175103369551,3571.75103369551
7.395758615959,-0.000116147656747282,1161.47656747282
7.398792935306,0.000135422780258689,-1354.22780258689
7.401523822718,0.000351817587759397,-3518.17587759397
7.40425471013,0.000542091122952633,-5420.91122952633
7.406985597542,0.000692172113614123,-6921.72113614123
7.409716484954,0.000790939736011264,-7909.39736011264
7.412447372366,0.000831062345468963,-8310.62345468963
7.415178259778,0.000809564740135315,-8095.64740135315
7.41790914719,0.000728052908110712,-7280.52908110712
7.420640034602,0.000592581825195971,-5925.81825195971
7.424053643867,0.000362932031369129,-3629.32031369129
7.427467253132,9.13701909913137e-005,-913.701909913137
7.43053950147,-0.000162896797340708,1628.96797340708
7.433304524974,-0.000379234304724588,3792.34304724588
7.436069548478,-0.000566704500261773,5667.04500261773
7.438834571982,-0.000711121734959219,7111.21734959219
7.441599595486,-0.000801515773881761,8015.15773881761
7.44436461899,-0.000830993747760775,8309.93747760775
7.447129642494,-0.000797309319549767,7973.09319549767
7.449894665998,-0.000703040133341446,7030.40133341446
7.452659689502,-0.000555367383195803,5553.67383195803
7.456115968882,-0.000313037209456393,3130.37209456393
7.459226620324,-6.23612469796388e-005,623.612469796388
7.462337271766,0.000194220997923666,-1942.20997923666
7.465136858064,0.000409786616615051,-4097.86616615051
7.467936444362,0.000593388789883817,-5933.88789883817
7.47045607203,0.000719456087612156,-7194.56087612156
7.472975699698,0.000800090995858268,-8000.90995858268
7.475495327366,0.000830189446805125,-8301.89446805125
7.478014955034,0.00080784473759763,-8078.44737597631
7.480534582702,0.000734474754752881,-7344.74754752881
7.48305421037,0.000614723930629927,-6147.23930629927
7.486203744955,0.000411543837661177,-4115.43837661177
7.48935327954,0.000167856725315889,-1678.56725315889
7.492502814125,-9.23084646322542e-005,923.084646322542
7.495337395251,-0.000319333317609466,3193.33317609466
7.498171976377,-0.000520801848515287,5208.01848515287
7.50072309939,-0.000666956852211417,6669.56852211417
7.503274222403,-0.000769937274022591,7699.37274022591
7.505825345416,-0.000823071862136358,8230.71862136358
7.508376468429,-0.000822912895472918,8229.12895472918
7.510927591442,-0.000769473082709665,7694.73082709665
7.513478714455,-0.000666221386463341,6662.21386463341
7.516667618221,-0.000477532149778814,4775.32149778814
7.519856521987,-0.000240665597137634,2406.65597137634
7.523045425753,2.04345005299015e-005,-204.345005299015
7.525915439142,0.000254334172053096,-2543.34172053096
7.528785452531,0.000467351483551749,-4673.51483551749
7.531368464581,0.000626789450727529,-6267.89450727529
7.533951476631,0.000744635818075818,-7446.35818075818
7.536534488681,0.000813067337197739,-8130.67337197739
7.539117500731,0.000827534806959915,-8275.34806959915
7.541700512781,0.000787079965971865,-7870.79965971865
7.544283524831,0.000694396867717779,-6943.96867717779
7.546866536881,0.000555644098361044,-5556.44098361044
7.550095301943,0.000331650636137034,-3316.50636137034
7.553324067005,7.33654904514814e-005,-733.654904514814
7.556552832067,-0.000192451266859971,1924.51266859971
7.559458720623,-0.000415335763635568,4153.35763635568
7.562364609179,-0.000603314623053153,6033.14623053153
7.564979908879,-0.000729587403596211,7295.87403596211
7.567595208579,-0.000806241580343406,8062.41580343406
7.570210508279,-0.000828056018723337,8280.56018723337
7.572825807979,-0.0007935375156055,7935.375156055
7.575441107679,-0.000705038077536783,7050.38077536783
7.578056407379,-0.000568589169377121,5685.89169377121
7.581325532004,-0.000344963952189053,3449.63952189053
7.584594656629,-8.47831642077643e-005,847.831642077643
7.587863781254,0.000184322635324975,-1843.22635324975
7.590805993416,0.000410502109308532,-4105.02109308532
7.593453984362,0.000584324941330663,-5843.24941330663
7.596101975308,0.000717394029166733,-7173.94029166733
7.598749966254,0.000800456531913233,-8004.56531913233
7.6013979572,0.000827712084360044,-8277.12084360044
7.604045948146,0.000797247319278495,-7972.47319278495
7.606693939092,0.000711190331821137,-7111.90331821137
7.609341930038,0.000575555671476606,-5755.55671476606
7.61265191872,0.00035094028649359,-3509.4028649359
7.615961907402,8.82080213621755e-005,-882.080213621755
7.619271896084,-0.000184042193607386,1840.42193607386
7.622250885898,-0.00041268242587308,4126.8242587308
7.62493197673,-0.000587812774899075,5878.12774899075
7.627613067562,-0.000720919181080035,7209.19181080035
7.630294158394,-0.000802516608339069,8025.16608339069
7.632975249226,-0.000826764169285956,8267.64169285956
7.635656340058,-0.000791914816156882,7919.14816156882
7.63833743089,-0.000700463653925468,7004.63653925468
7.641018521722,-0.000558961826915304,5589.61826915304
7.644369885262,-0.000327351164257293,3273.51164257293
7.647386112448,-8.69309864669912e-005,869.309864669912
7.650402339634,0.000161270373405564,-1612.70373405564
7.653116944101,0.000372745561046087,-3727.45561046087
7.655831548568,0.000556877678484751,-5568.77678484751
7.658546153035,0.000700210147084394,-7002.10147084394
7.661260757502,0.000792247373809628,-7922.47373809629
7.663975361969,0.000826237851477534,-8262.37851477534
7.666689966436,0.000799691140220093,-7996.91140220093
7.669404570903,0.000714563761974494,-7145.63761974494
7.67211917537,0.000577103452070584,-5771.03452070584
7.675512430954,0.000347282338400845,-3472.82338400845
7.678905686538,7.78304014443789e-005,-778.304014443789
7.681959616563,-0.000173091884255418,1730.91884255418
7.684708153585,-0.000385753644067688,3857.53644067688
7.687456690607,-0.000569402311209676,5694.02311209676
7.690205227629,-0.000710304449270663,7103.04449270663
7.692953764651,-0.00079788293392484,7978.8293392484
7.695702301673,-0.000825538655198496,8255.38655198496
7.698450838695,-0.000791189128619213,7911.89128619213
7.701199375717,-0.000697430855367677,6974.30855367677
7.703947912739,-0.000551321124881493,5513.21124881493
7.707383584016,-0.000312035678280395,3120.35678280395
7.710475688165,-6.45954332923423e-005,645.954332923423
7.713567792314,0.000188895908857891,-1888.95908857891
7.716350686048,0.000402288621488129,-4022.88621488129
7.719133579782,0.000584674238962432,-5846.74238962432
